-0.75258,1.1702,8.6078,-0.88152,-1.46,5.5876,-0.031254,-0.24475,-0.52602,2.7279,-0.50609,1.3032,1.962,13
-4.8262,3.1911,-1.7958,-4.3876,-1.8331,-0.36027,0.942,-0.6269,0.4471,-0.99308,-1.4323,1.3269,1.4282,7
-4.5008,2.6828,-3.8074,-1.443,2.2543,-2.5038,0.61679,3.0167,0.61052,0.27478,-0.44696,-2.0399,0.6294,7
-0.44956,1.1108,6.4555,-1.0835,9.0849,-3.2703,-0.91853,-0.47433,0.91827,-0.23402,-0.078975,-1.3527,0.79282,4
0.43027,-0.89629,2.5365,2.772,-4.955,-4.9904,1.9882,-0.0096935,0.74057,0.62414,0.48059,2.4758,-0.92897,2
12.127,2.4271,-1.7148,-0.33619,1.0006,-0.23369,-2.0182,2.467,2.4836,-0.54086,0.040019,1.8596,-0.06676,10
-2.5746,-7.6516,-1.6561,-0.12983,-1.4914,-1.0542,1.952,1.6827,-1.9642,-0.76408,0.46221,0.76657,1.8538,8
0.45755,0.96266,3.9259,6.1678,-0.07217,3.4287,0.49384,0.12864,-0.43054,1.567,0.053486,-1.8422,-1.0031,9
15.149,3.038,-3.0676,-2.6855,1.0538,-1.0629,-3.4829,3.6658,3.5608,-0.18065,-0.44896,0.5309,2.5781,10
-5.4028,1.8461,-5.2005,-2.0369,1.1732,-0.74829,-0.080927,0.26287,-0.62187,-0.57688,0.58009,-0.64494,-0.77533,7
-5.7801,2.4368,-4.2522,-2.6306,-1.6881,-1.9805,-0.090068,0.37821,1.5032,-1.5459,0.01402,-0.5409,0.046593,7
-0.063417,0.33784,3.1611,2.8039,-6.1404,-5.5989,1.7851,-0.19122,0.74103,-2.8356,1.1609,-1.9582,-0.065334,2
-4.4944,2.2093,-4.7035,-1.894,0.12032,-2.4732,1.2395,-0.40512,1.6572,2.0592,-1.4036,2.245,1.1356,7
0.44515,1.3032,9.6905,-1.3384,7.9892,-2.7549,-6.7261,-2.1923,-5.9974,3.5663,0.31954,-1.5717,-1.6297,5
-0.16112,0.39692,3.6069,8.8665,-1.2399,5.7872,-0.75736,-2.2962,-0.10829,1.0119,-2.9977,-1.781,-2.2087,9
-3.6705,-5.7604,-2.177,-1.0467,-2.0082,0.76321,0.37367,1.0566,0.91783,0.15226,2.3598,-0.94219,0.68849,8
13.642,2.3049,-2.5707,-1.2541,-0.11017,-1.1596,-2.2474,-0.21363,3.3883,0.46301,0.40543,-0.09094,4.1006,10
-5.0301,-8.5216,-5.1061,-1.8337,-0.68037,-1.3137,0.57937,0.10541,-0.98556,-0.145,0.53555,0.058441,0.35239,8
0.16965,0.48483,5.1915,-0.96884,-7.2048,-3.2388,-0.65662,0.22508,1.8443,-2.6937,-0.75332,0.91528,1.1208,2
1.0052,1.4589,7.9501,-0.16784,5.9614,-5.173,-6.1747,-2.7163,-6.032,4.8038,0.31226,-2.9086,-0.053961,11
1.129,0.71776,2.7132,7.7745,-0.67224,5.4345,-2.508,-1.6808,-1.4788,-1.9879,-5.4669,-0.91359,-4.6046,9
-3.1855,2.5989,-2.2892,0.53509,-0.094566,-2.3858,0.50201,-0.27389,-0.50129,0.34286,0.3783,-1.4075,1.7549,7
12.686,1.8949,-2.8438,0.16112,0.51074,-2.6536,-2.4561,2.9622,3.511,1.1836,-0.099116,-1.5162,2.1887,10
-3.7763,-5.4739,-3.2218,-1.2358,-1.3122,-1.2778,0.74203,0.40609,-0.31764,-0.0034347,0.5765,-0.34252,0.84666,8
-4.1352,-2.9961,-4.2204,-1.5836,-0.81708,-0.83073,1.2996,-0.5867,-0.73829,-0.14363,0.67394,-0.4054,0.67138,8
-2.6153,3.2359,-3.7444,-0.13427,-0.34595,-2.5211,1.8795,3.8762,-0.74506,1.1009,-1.4629,-3.0385,0.72436,7
0.087106,-0.041012,3.5399,8.5529,-1.1171,6.2257,-0.073962,-0.57717,1.1681,0.76419,-2.7774,-1.9711,-1.2413,9
16.947,2.9768,-3.4624,-4.1176,1.2812,-0.0018001,0.27452,1.4434,1.3096,0.45198,-0.28421,-2.4373,-0.29374,10
-3.943,-5.7181,-2.7718,-0.58539,-1.497,-1.0713,1.2162,0.58271,-1.9205,-0.10365,1.5197,0.077725,1.4267,8
0.19492,0.20535,3.6363,10.271,0.1439,9.4343,-1.0236,-2.459,0.54695,-1.1545,-5.0131,-0.041931,-2.0749,9
-4.4987,3.7549,-4.285,-2.7256,-0.84059,-1.6731,1.3204,0.64202,-0.3611,-0.52202,-0.49396,-1.1318,1.7657,7
-5.6458,3.29,-4.9066,-1.4942,-0.25846,-1.7235,0.52641,0.55034,-0.10672,-0.43543,0.81823,-0.1293,0.84415,7
0.78168,1.2715,8.4894,-0.77587,4.7123,-1.8951,-5.4064,-2.7911,-6.0935,5.0526,0.7535,-2.2995,-2.0594,11
-3.7316,-4.0972,-3.4625,-0.23901,-1.8872,-2.5977,1.0507,-0.27873,0.72866,-0.4105,0.27079,0.34726,0.24824,8
11.357,2.7828,-0.08584,-2.5883,1.6447,0.54104,-3.8588,-1.7182,-4.044,0.49477,2.3841,0.061759,-3.6165,10
10.586,2.1852,-0.7491,-2.428,3.2385,-1.3642,-0.27733,-3.9588,1.5451,-2.159,1.9718,0.72294,0.73082,10
-4.6252,-7.3301,-4.0108,-2.1808,-0.36435,-1.0624,-0.30669,0.67578,-0.88623,-0.67626,-0.26064,1.9284,1.8466,8
-5.2287,3.5858,-4.9031,-0.64891,-0.19809,-1.7564,1.3077,0.33303,-0.37234,0.90455,0.3639,-0.61284,1.7368,7
-1.3875,-5.7101,-1.2872,-0.68317,-1.1899,-1.4813,-0.24392,0.60101,0.21694,0.44645,-1.0494,-1.2089,1.2523,8
-5.6858,2.589,-4.5206,-1.479,-1.174,-1.9581,-0.2731,-0.17985,0.25362,-1.2828,1.0641,0.5884,0.68308,7
-4.0256,1.9398,-2.8366,0.28442,-1.5702,-2.9605,0.085112,-0.52335,0.11513,-0.93671,1.3384,-0.59113,0.25437,7
-0.021726,-0.27138,4.7666,8.7772,0.26893,10.293,1.1817,0.097107,-1.3075,0.53732,-4.9767,0.86371,-1.6315,9
1.0208,1.4294,8.675,1.0622,1.8978,10.174,0.25639,0.32456,0.17216,1.326,2.4832,1.1041,0.39964,13
12.991,2.651,-4.0355,0.51622,0.87622,-1.1961,0.74788,-2.5085,-1.0724,-1.0125,2.5175,0.12684,0.80552,10
8.8262,0.67273,0.15433,-0.63369,0.75021,-2.0386,-1.1079,1.3535,1.0803,2.6563,-0.54595,-1.4756,0.51787,10
-3.9658,2.1147,-2.7833,-0.5427,-1.7737,-1.6059,1.2938,0.0353,-1.1335,0.69966,0.64626,-1.0892,1.6703,7
-0.81501,1.2515,7.0954,-1.2322,7.2893,-2.9692,-0.14005,-0.99556,0.59883,2.1007,-0.16639,2.701,-2.9785,4
0.71133,1.4415,8.0965,-0.73841,0.76797,4.7648,0.79477,-1.48,-0.48973,0.4741,0.12416,-1.7402,-0.72777,13
13.321,2.2808,-2.1511,-3.4035,1.4409,-1.1451,-1.9464,0.3819,1.2783,2.7925,-1.2575,-1.0191,2.97,10
-5.5432,0.43203,-5.2998,-2.4856,-0.62778,-1.3153,0.084536,-0.39995,0.47719,-0.6032,1.1834,-0.64829,0.43913,7
-4.6207,2.3513,-4.1522,-2.9872,-2.088,-1.1411,1.876,-2.0057,1.6923,2.4153,-1.2672,0.044134,-0.5651,7
0.171,0.73469,4.18,2.0983,-7.4784,-6.9752,0.37858,0.63387,1.2361,-0.14093,1.1834,3.1919,-2.091,2
-3.6208,2.1643,-3.1421,0.13749,-1.1021,-2.3289,-0.39492,0.14113,0.12452,-0.53621,0.4789,-0.41946,0.6326,7
-6.0011,4.2147,-4.7087,-1.7503,-0.43028,-0.75146,0.14746,0.43862,-2.96,0.18767,0.023646,-0.25712,1.513,7
0.59217,0.39359,4.7534,7.1729,-1.1155,8.682,0.6391,1.0364,0.2067,-0.40641,0.57943,1.5434,-0.97707,9
-5.7143,1.992,-4.4422,-2.0597,-1.2731,-2.0787,0.14115,-0.27538,0.36454,-1.0077,0.88093,-0.88081,-0.36603,7
-4.2824,-7.5336,-4.5289,-1.5193,-1.3103,0.99487,0.80693,-0.12881,0.51006,0.54176,0.93274,0.61651,1.1511,8
1.2138,-0.31112,2.7468,10.581,-0.89629,9.9321,-0.27704,-2.3653,-2.0963,-1.2868,-3.5017,1.6512,-2.8828,9
-6.017,2.8954,-4.559,-2.1405,-0.47359,-1.0696,0.9948,0.39263,-1.2306,-0.12009,-0.53277,0.46167,2.422,7
0.49599,0.41723,5.1727,0.13683,-7.3696,-7.1456,2.7777,-0.54299,3.9005,4.0992,-1.6081,8.8722,-5.2588,3
-0.57976,0.42072,3.2308,9.5731,-1.6567,6.4078,0.1217,-2.1702,1.2298,-0.19377,-3.4054,-0.45674,0.012524,9
0.78003,0.61234,3.5903,5.9945,-0.79127,3.7564,0.92947,-0.32248,1.1759,0.36739,2.035,-0.23474,0.65778,9
11.637,1.5903,-1.4137,-2.2749,0.98716,-0.41561,-3.4034,1.1193,2.0813,0.82818,0.36506,-0.49585,0.86056,10
1.0438,0.094906,2.9517,10.256,-1.5053,6.8429,-1.5124,-2.0206,0.71609,0.4439,-3.642,-1.8841,-0.60468,9
-3.1714,-6.8791,-4.9288,-1.6985,-1.5946,-2.8922,0.12463,-0.052727,-0.020557,-1.6887,1.218,-0.037297,0.74084,8
0.29909,0.2215,7.2009,0.48963,-0.67151,5.2413,2.0475,-1.3871,0.391,1.4333,0.8669,0.19482,-0.88716,13
-5.4541,2.3991,-4.2683,-2.126,0.16073,-1.3574,0.3349,0.22319,0.48128,-0.34038,0.69836,-0.0018243,-0.31429,7
17.156,2.5361,-4.4768,-2.0764,1.4834,-0.92657,0.31645,6.6866,3.2613,2.196,-2.3371,-1.3224,2.7792,10
0.45575,-1.0902,4.348,7.5674,-0.9081,8.3074,0.0934,-0.10192,0.032614,0.53085,-3.7196,0.55966,-0.16587,9
-3.5669,-5.9904,-3.3358,-0.83293,-1.5231,-0.2759,1.1652,0.30885,-0.34237,0.7956,2.1032,-1.4035,0.072271,8
0.64223,1.7787,7.0584,0.55544,4.693,-3.4876,-5.3401,-2.0522,-5.6021,6.6744,-1.06,1.0755,1.5554,11
1.0929,0.25984,8.2179,1.2567,12.912,-3.8977,0.44526,0.16341,0.61419,-1.7849,2.6876,2.4562,-0.80231,4
0.1316,0.41193,4.6195,7.4947,2.2009,4.8473,0.015359,-2.1164,0.62107,-0.59051,-3.509,-1.6833,-1.3596,9
-5.2808,2.6696,-4.2242,-0.80673,-1.9137,-2.1328,1.2243,-0.12643,-0.66201,-0.54353,0.43698,-1.4399,0.48732,7
-3.8159,-7.6607,-4.7609,-1.1517,-0.18461,-1.298,0.48891,0.26639,-0.62715,-0.20232,1.1391,-0.35772,0.6825,8
-5.3668,2.2872,-4.0747,-1.6209,-1.1322,-2.087,0.45803,0.67045,-0.83047,-1.1169,0.76,-0.24133,0.17853,7
-4.6897,1.1335,-3.4229,-0.93339,-0.53644,-1.3376,0.70312,-0.20162,0.024337,1.6934,0.89906,0.56781,-0.31013,7
1.2068,1.1651,8.0324,-1.0686,0.93193,4.4725,0.90426,2.7743,1.6995,1.6539,0.44427,-2.6084,-1.8309,13
12.296,2.3196,-1.7266,-1.2883,1.0059,-1.8592,0.79419,-2.7904,0.90547,0.11283,1.7038,-0.53278,1.3846,10
-6.3149,4.1008,-5.3764,-1.466,-0.90207,0.08339,1.5552,1.7081,-4.09,-0.025342,-0.13129,0.28815,2.7172,7
12.191,1.9691,-0.61953,-2.1598,1.4908,-1.0294,1.6495,-3.9952,-1.8115,2.7305,1.3479,0.97907,-2.5309,10
-0.16012,0.15503,2.7781,8.9741,-0.2098,4.775,0.083594,-1.9534,0.91976,0.54899,-3.183,0.45532,-1.5827,9
-3.7108,3.1362,-3.6647,-0.72083,-0.603,-1.8416,-0.25248,0.39854,-0.10602,1.071,-1.1076,0.63322,3.5527,7
0.11586,0.34551,3.7488,7.798,-0.6279,5.4039,0.68482,-2.1601,0.7989,0.19812,-2.88,-0.081778,-1.5393,9
-0.21736,0.82473,8.6696,-0.44527,1.7049,3.2662,1.7701,-0.075175,3.2317,0.06109,0.78823,1.6835,-0.4638,13
0.58599,-1.8369,3.4424,10.336,-0.26145,9.7278,-0.96534,-0.65765,0.61924,0.34459,-5.2101,1.0252,-1.8523,9
0.58025,0.99223,6.1948,-1.7288,8.6229,-4.5066,0.54921,0.38159,3.0062,-1.5417,-1.3601,-0.14931,1.0521,4
-4.4147,-7.26,-4.3115,-2.462,-0.84295,-1.9995,0.86435,0.097949,0.79405,-0.73339,0.42566,-0.86843,0.59376,8
-5.2345,3.5492,-4.2577,-1.9955,-1.0761,-0.47291,0.5097,-0.294,-0.86636,0.88962,-0.23457,-1.8462,1.2883,7
13.797,2.6623,-1.4973,-2.8347,1.404,0.43257,-0.80495,-3.3083,-1.7809,-0.63698,0.91304,-0.79036,-2.3031,10
-6.2681,3.1772,-3.6626,-2.484,-2.2042,-1.2112,1.1623,0.57725,-1.5989,-1.0872,0.11091,-0.042803,1.2135,7
11.58,2.5542,0.39015,-2.3303,3.2159,-0.52566,1.1372,-3.902,-0.0571,-0.62937,0.89744,0.10167,0.72668,10
-4.5116,1.936,-1.9982,-0.29099,-1.9923,-2.4065,0.066861,0.039715,1.0314,-1.9321,1.7955,-0.76875,-0.63512,7
-4.8645,0.76683,-5.8254,-1.7157,-0.1349,-1.4452,0.46565,0.034842,-0.21431,0.78303,0.55066,-1.0395,1.4846,7
-4.7908,4.1397,-5.0918,-0.81568,-0.3476,-1.3499,1.1768,0.55005,-1.9841,0.21118,-0.22156,0.98446,2.2144,7
-3.5461,1.215,-2.9939,-0.9256,-0.23288,-1.4485,0.22295,1.2755,0.30121,2.2184,-1.4329,-1.1372,-0.33237,7
-5.1812,-6.0747,-4.2803,-2.6099,-1.4766,0.4146,0.22933,0.32573,0.72956,-0.76669,0.67461,0.8118,0.81112,8
-5.4993,2.8057,-3.7457,-1.2023,-1.4481,-1.6014,0.46151,-0.19166,-0.32833,-0.75851,0.31791,-0.57491,0.94113,7
-4.9153,2.5982,-4.36,-3.2675,-1.1768,-1.09,-1.1502,1.2472,-0.4928,-1.8834,0.70055,0.29243,-3.1065,7
0.42755,0.46078,4.9362,5.266,0.44626,5.5912,-0.19579,-2.4677,-0.75655,0.6912,-4.0359,-0.68339,-2.8763,9
1.0105,-4.6036,2.9031,1.9765,-5.1789,-6.3208,0.2671,0.82139,-0.12671,-1.2328,0.75299,5.0081,-1.2153,2
0.6566,-1.3019,3.2551,1.2471,-6.1612,-6.4861,1.1124,1.1056,2.5186,-0.08232,0.15293,3.929,-1.853,2
14.285,4.4129,-1.1222,-2.6557,3.9001,0.76088,-0.29032,-0.66151,-5.4739,0.3617,1.374,-0.11534,-1.1714,10
-5.6278,2.8408,-4.7966,-1.3314,-0.7811,-1.4382,0.41112,0.33938,-0.83457,-1.0559,0.23888,0.53077,0.66448,7
-5.2673,4.6091,-2.9169,-2.8845,-1.8361,-1.0347,1.3278,1.1545,-2.1728,-1.4346,-1.0831,0.408,2.1561,7
-4.3312,1.7815,-2.7758,-1.3679,-1.4402,-1.7034,0.49739,-0.43929,0.96589,-1.0492,1.3075,-1.7955,-0.74615,7
-4.3265,3.2822,-5.0437,-1.6247,0.124,-1.698,0.77699,0.24875,-1.0522,0.77967,0.70713,1.5708,1.5857,7
-4.2672,-6.7889,-3.6295,-1.4103,-3.0896,-3.755,0.099723,0.30134,0.68593,-2.787,0.31684,0.24284,0.72685,8
0.80678,0.91558,9.6649,-0.23316,8.2396,3.3033,2.006,-0.080506,3.3363,-2.4011,2.6127,-0.15675,0.55886,14
-4.872,3.4123,-4.4905,-0.84841,-0.16947,-1.6405,-0.063118,0.19906,-0.6143,0.4315,1.1165,0.077512,1.7693,7
13.634,2.537,-2.2697,-2.7826,0.69096,-1.5483,0.34214,0.5288,0.143,2.0957,-0.51708,1.3997,-1.1611,10
-4.3491,-6.8683,-4.5685,-1.447,-1.3706,-2.2654,-0.29867,0.3925,-0.21991,-1.2763,1.3804,-0.3699,-1.0588,8
-5.2359,2.6645,-3.7192,-1.9822,-0.94798,-0.13304,-0.044205,-0.38668,0.1357,-0.38919,-0.25091,0.28905,0.55877,7
0.022466,-3.2929,4.7429,0.573,-6.3335,-7.2688,5.4383,-0.5798,1.7896,5.323,-1.04,9.6245,-5.2196,3
-3.8767,-7.5932,-3.0873,-2.0171,-0.51031,-1.7731,0.80007,0.0053566,-0.50981,-1.2648,1.1301,-0.1605,0.28992,8
0.71694,2.0221,2.2587,7.3968,-0.67192,7.1801,1.7038,-0.81847,-3.0861,-0.064206,-1.9037,0.93916,-0.21565,9
-3.8333,1.7148,-2.6759,-1.6223,-0.68925,-1.0305,1.0798,-1.333,0.90604,1.6716,0.29911,-2.4704,-0.69632,7
1.1091,0.92587,8.8183,-0.21133,11.842,-4.1868,-3.1322,-1.8875,-1.545,1.7892,-0.3952,-0.37256,1.289,5
0.5829,1.2886,6.0079,2.3819,2.4435,-3.4615,-4.8105,-1.7752,-7.7648,6.8592,1.9573,-2.7421,1.0439,11
1.1712,1.1709,7.5851,1.4365,1.2139,7.2968,0.86661,0.74322,1.4463,0.33858,2.7383,-0.87501,-1.571,13
0.35451,0.97808,6.9004,0.43316,1.7298,-3.0807,-4.1185,-1.9618,-4.9532,6.259,0.6303,-1.1852,-1.6123,11
1.7744,0.4542,1.0627,11.356,-0.73875,8.3891,-0.35181,-3.9477,0.62371,-0.88869,-5.6193,-1.7947,-3.265,9
-4.1494,-5.4809,-2.764,-1.1652,-0.87409,-1.9985,-0.10891,-0.83244,-0.077934,0.64779,-0.59266,-1.229,0.59288,8
-6.0703,4.0537,-4.3142,-2.5951,-2.206,-2.1603,0.27387,1.6715,-0.92642,-2.1284,0.25473,0.1313,0.85952,7
-4.9008,-8.4426,-5.3015,-1.9848,-1.5082,-2.3595,-0.45483,1.8525,-1.4253,-3.4858,1.962,1.5684,-0.72434,8
0.4563,1.0577,8.3197,-0.021849,0.87013,6.9958,0.27192,-0.26585,0.74468,1.78,2.2142,1.1026,0.23342,13
-3.9285,-8.3821,-4.1114,-1.0062,-0.072679,-1.8561,-0.89422,1.0402,-1.1193,-1.4692,1.6404,1.4385,0.27326,8
0.45583,1.298,10.055,-1.566,8.3493,2.2933,1.3076,-1.7616,2.9867,-1.5204,1.636,1.2313,0.49261,14
0.77617,1.177,7.2044,-0.080641,-1.2229,7.6003,-0.4231,2.763,-0.19175,-1.7078,3.3521,-0.44652,-5.6108,13
0.55374,0.91912,6.7723,-0.34451,0.57965,3.5273,0.22738,0.67639,0.98366,1.9193,0.52328,-0.52752,-2.8519,13
0.87483,1.0189,4.549,-0.72564,-6.9589,-4.2758,0.4305,-0.047364,2.402,-3.418,-1.022,0.96523,1.4788,2
0.53689,0.22899,7.7959,-0.27725,12.113,-4.6505,-0.68342,0.13829,2.8797,-1.0006,0.23255,1.1757,2.4818,4
-3.1379,-5.3044,-2.2082,-1.9318,-1.7516,-1.5266,0.18225,0.50256,0.3818,-1.1861,1.2423,-0.18032,0.35795,8
1.9218,0.9548,6.7508,0.53802,13.755,-3.4936,-0.23223,-0.80232,-0.64343,-4.0592,2.3081,0.62023,-2.2936,4
-5.1252,2.4221,-3.0616,-3.0831,-1.3684,-1.8531,0.20551,0.56876,1.3213,-1.5916,0.12774,-0.44307,0.30407,7
-0.25361,0.39343,3.2804,0.92699,-4.7958,-4.6088,1.401,-0.51936,1.3147,-1.8069,0.26505,-1.1213,0.10941,2
0.69589,1.6083,8.6388,-1.1791,2.6744,6.8232,-2.2268,-0.27373,0.51443,2.3454,2.5093,0.89245,1.9409,12
-5.8553,3.9406,-3.8152,-2.9989,-0.32907,-1.6692,0.88419,1.4219,0.23265,-1.0788,-0.69678,-0.081925,1.3747,7
-2.3013,-7.748,-2.3086,-0.077135,-2.4529,-2.1101,1.6889,0.76508,-1.6967,-0.12273,2.1557,0.62178,-0.95786,8
-3.5981,-7.1371,-4.2061,-2.0058,0.0095289,-1.3577,0.74828,1.2154,-1.766,-0.00024902,-0.63155,0.13474,2.4681,8
-0.30558,1.2229,9.6399,-1.1082,8.0251,-0.57191,1.012,-0.77679,3.6282,-2.9512,1.2925,-0.11792,1.3069,14
-2.5337,-5.6841,-2.1863,0.86494,-2.6294,-4.1498,1.3452,0.78874,1.0745,-1.2793,-0.59318,-1.0283,1.4543,8
11.395,2.2835,-1.8957,-0.29394,0.33504,-1.2987,-1.0469,-2.1881,1.4358,-1.0021,0.28565,0.32209,2.582,10
-4.5348,2.9921,-2.1162,-1.3795,-1.8734,-1.065,0.79279,0.56838,-2.5997,0.71789,0.54473,-0.63911,1.3927,7
13.357,2.8498,-1.7436,-3.4855,-0.031181,-0.41551,1.6768,-3.8609,-0.86584,-0.78203,1.8085,-0.5876,0.81071,10
-3.067,-8.7289,-2.249,-1.2096,-2.2922,-1.442,1.3995,1.3894,-0.8956,-0.25205,1.0472,-0.9773,0.95724,8
1.0637,1.1616,7.9183,0.86997,-0.36348,7.814,1.4348,-0.55921,0.82682,0.68675,2.4447,0.25194,0.9374,13
-4.227,-6.1885,-2.4924,-1.3462,-0.35407,-3.3626,0.71305,0.56635,-0.19322,-1.818,1.4499,0.85804,-0.99088,8
-5.9702,3.6716,-5.7202,-1.3668,-0.51948,-1.9264,0.74412,1.7654,-0.89477,0.57478,0.30988,2.4313,0.9515,7
0.10983,0.86242,7.0512,1.3915,-0.50567,7.0189,-0.31523,-0.54433,0.43298,-0.3896,-0.84913,-0.31509,-2.2132,13
-4.7071,2.5186,-3.5202,-0.80339,0.10382,-1.3786,0.60863,0.72455,-2.3111,0.53355,1.4958,-0.68868,1.136,7
2.1484,0.91303,4.0432,7.7845,0.60433,7.7923,-2.5389,-1.0243,2.763,-0.01846,-2.4114,0.3814,0.55806,9
-0.44855,0.018012,3.2789,10.029,-1.7641,6.972,-0.46039,-1.3147,1.3896,-0.47312,-1.7704,-1.9808,-0.18407,9
0.071348,0.20932,3.0422,7.1168,-1.6734,4.5689,-0.01186,-3.1296,0.40851,0.31092,-4.4704,-1.0102,-0.24501,9
-3.5927,-4.922,-3.3965,-1.0739,-1.6089,-2.0693,0.69155,0.15582,0.56906,-0.43985,1.0256,-0.61057,0.025285,8
-0.34141,0.57695,3.453,8.9527,0.33321,6.3858,0.23136,-1.8599,-0.5774,-0.43494,-2.9369,-0.28903,-0.80476,9
0.72003,0.92759,8.626,1.0341,0.49193,10.086,0.22815,2.4522,0.48679,-0.033657,3.2489,2.4732,-2.0543,13
-5.7862,3.8358,-5.2716,-2.2364,-0.7419,-0.87028,0.77866,0.098304,-0.29699,0.44765,-0.10444,1.2178,1.3238,7
-5.0184,3.4863,-4.3045,-1.0351,-0.23194,-1.47,0.70661,0.98924,-2.1129,1.0935,-0.072945,0.65523,2.2061,7
-0.39046,0.62402,4.5229,7.7618,-0.67993,6.7802,-0.61042,-1.8311,0.093449,-0.56619,-2.2238,-1.4681,-1.0025,9
7.6597,3.1853,-2.0966,0.15242,-1.1283,-0.29718,-3.9629,1.0384,-1.7455,-0.77552,2.3939,1.6881,-2.0755,10
-4.0928,-3.4148,-3.2635,-0.92025,-1.589,-1.2386,0.84658,-0.52779,-0.89283,-0.41989,0.11623,-0.58173,0.94772,8
-2.8156,-6.558,-3.5033,0.20662,-1.0169,-2.2903,1.0795,0.53628,-0.075068,0.87463,0.61222,0.68597,1.5574,8
-3.8739,-8.0768,-3.819,-1.6341,-0.95614,-1.9463,1.3479,0.13628,-0.086139,-1.3157,0.55408,0.312,1.3903,8
-0.1121,0.49266,3.475,9.825,-0.94191,6.5164,-0.84885,-1.6593,1.1904,-0.46402,-2.5041,-0.99045,-1.0154,9
-2.7009,-9.2366,-2.1016,-0.021794,0.1356,-1.387,0.72825,0.53355,-2.1455,0.10216,1.2422,0.026471,0.68906,8
1.4653,0.47834,7.0504,-0.18757,0.63045,5.9689,0.32147,0.086844,-1.399,0.01441,1.916,-0.23823,-2.6456,13
2.414,1.2111,5.7769,-1.6493,0.76625,-3.9711,-10.44,-2.1985,-4.0918,5.5684,-1.536,-2.4967,1.7796,1
-3.208,-7.597,-4.1305,-1.5134,-2.7717,-2.8863,0.1486,0.43013,1.5946,-2.0893,-0.81657,0.32825,0.98613,8
0.19319,1.2985,9.2667,-1.0903,5.0979,-3.0827,-7.0884,-2.7991,-6.6541,6.8591,0.63343,-1.0017,-1.1955,11
15.384,3.3511,-2.8668,-2.6638,2.2945,-0.60166,0.81835,0.90017,1.3222,-0.8608,-0.41878,1.6548,1.2549,10
-2.9647,-7.1373,-3.1562,-1.0874,-0.017544,-1.3473,-0.21822,-0.73261,-1.2541,0.45717,0.70087,-0.26229,0.95134,8
11.825,2.5465,-1.586,-2.6694,0.43342,-0.41037,-1.9117,1.7917,0.12368,-1.0538,1.2433,-1.0418,-2.7688,10
-4.7922,1.8965,-2.9193,-1.6273,-0.99629,-1.6593,1.2459,-0.52087,-0.017224,1.2203,-0.82544,0.05344,1.4152,7
-0.55354,0.24625,3.7847,8.8738,-0.51209,6.7122,0.059725,-1.8475,0.96619,2.0085,-3.6756,-0.86655,-1.7827,9
-4.3802,-7.6633,-3.7954,-2.3955,-1.8055,-2.0939,1.863,0.58324,1.292,0.96364,-1.9473,1.7565,-0.070272,8
-3.8533,-7.8584,-3.9434,-3.1418,-1.3843,-1.1526,0.98893,4.3439,0.2473,-0.6331,-0.94288,-1.8627,-0.80504,8
0.51716,1.274,7.9294,0.58037,2.4002,6.8378,1.1449,-0.70595,2.1361,0.77573,2.7024,-0.72525,0.93517,13
0.4687,0.832,3.9192,7.0327,0.59395,3.2454,1.0562,-1.0027,0.34602,0.18767,1.4863,0.20392,0.8644,9
1.1716,1.204,8.1781,-0.70709,2.4723,5.3249,0.93834,2.5507,2.6525,1.6158,0.63632,-2.0642,0.045027,13
-4.2464,-2.9411,-2.5919,-1.4057,-1.8808,-2.8023,0.75862,-1.3391,1.394,1.7742,-0.59863,-0.98819,-0.6499,8
-5.2867,4.7306,-5.4558,-1.7641,-0.43848,-1.3459,0.88655,1.9974,-1.2962,0.62836,-1.3286,-0.31745,1.6403,7
-3.9297,2.7797,-3.1098,-1.9598,0.99318,-1.5636,-1.6982,-0.49556,-0.55173,2.305,-0.28797,-2.1416,1.5501,7
-1.808,-7.9542,-1.6638,-0.066504,-3.6563,-3.926,-0.71645,1.6271,-0.36423,-3.8871,0.96109,1.3567,-1.2335,8
-3.0833,-5.9639,-3.5337,-2.0389,-2.2641,-2.4553,1.3671,-0.12252,-0.2316,-2.4735,0.71933,1.3235,0.81264,8
-4.2797,3.5934,-3.188,-0.42603,-0.96203,-1.3409,1.2482,0.68475,-1.5514,0.20892,0.28171,-0.60931,2.3802,7
-2.532,-4.9769,-2.6765,-0.9646,-1.4298,-1.7349,0.78869,0.016468,-0.075232,0.24436,0.024967,-1.0458,-0.24606,8
17.2,2.8338,-1.4424,-4.8273,3.2897,1.0894,-4.6129,11.303,2.8859,0.25759,-2.2273,-2.6678,-3.511,10
12.073,1.9117,-3.0125,-0.0016207,-0.16115,-1.6636,-4.8643,2.1365,0.34054,-0.040319,1.8611,-1.026,-1.5424,10
-5.0459,2.1422,-3.7034,-1.9118,-2.1782,-2.0692,-1.2959,0.78829,0.14248,-1.6258,1.8408,-0.56855,-5.0505,7
0.12716,1.0965,8.0492,0.46774,-0.4276,6.7056,0.30676,-0.38015,0.59591,1.1858,4.021,-0.76106,-0.49939,13
8.9166,1.9775,2.2684,-2.4855,2.627,-0.14856,1.6928,-3.8,-2.7623,1.2939,1.1947,-2.2847,-1.0721,10
