,0,label
12973,CD4 T 16,18
12974,CD4 T 14,16
12975,CD8 T 01,22
12976,ILCs 16,39
12977,Myeloid 03,43
12978,CD4 T 01,11
12979,CD8 T 05,24
12980,CD4 T 06,12
12981,CD8 T 06,25
12982,CD4 T 01,11
12983,B Cells 05,3
12984,CD4 T 01,11
12985,CD4 T 01,11
12986,CD4 T 06,12
12987,B Cells 19,8
12988,CD4 T 06,12
12989,CD4 T 14,16
12990,Myeloid 03,43
12991,CD4 T 01,11
12992,Myeloid 03,43
12993,CD8 T 07,26
12994,CD4 T 01,11
12995,CD4 T 06,12
12996,Myeloid 03,43
12997,Myeloid 03,43
12998,CD4 T 16,18
12999,CD8 T 05,24
13000,CD4 T 01,11
13001,CD4 T 06,12
13002,CD4 T 01,11
13003,CD4 T 11,14
13004,CD8 T 05,24
13005,CD8 T 05,24
13006,CD8 T 01,22
13007,CD4 T 06,12
13008,Myeloid 03,43
13009,CD4 T 14,16
13010,CD8 T 05,24
13011,CD4 T 01,11
13012,CD4 T 06,12
13013,CD4 T 01,11
13014,CD4 T 01,11
13015,CD8 T 01,22
13016,CD8 T 08,27
13017,CD4 T 14,16
13018,CD4 T 01,11
13019,CD4 T 06,12
13020,CD4 T 01,11
13021,CD4 T 01,11
13022,CD4 T 01,11
13023,CD4 T 01,11
13024,CD4 T 06,12
13025,CD4 T 06,12
13026,CD4 T 06,12
13027,CD4 T 01,11
13028,Myeloid 03,43
13029,CD4 T 01,11
13030,CD4 T 01,11
13031,CD8 T 08,27
13032,CD8 T 08,27
13033,CD4 T 01,11
13034,CD8 T 05,24
13035,Myeloid 03,43
13036,CD4 T 14,16
13037,CD4 T 01,11
13038,CD4 T 01,11
13039,CD4 T 14,16
13040,CD4 T 01,11
13041,CD4 T 06,12
13042,CD8 T 01,22
13043,Myeloid 03,43
13044,CD4 T 06,12
13045,CD4 T 08,13
13046,CD8 T 08,27
13047,CD4 T 01,11
13048,B Cells 16,7
13049,CD4 T 06,12
13050,CD4 T 01,11
13051,CD4 T 06,12
13052,CD4 T 12,15
13053,CD4 T 06,12
13054,CD4 T 06,12
13055,CD4 T 16,18
13056,CD4 T 01,11
13057,CD4 T 01,11
13058,CD4 T 08,13
13059,CD4 T 16,18
13060,TCRgd 02,55
13061,CD4 T 14,16
13062,CD4 T 06,12
13063,CD4 T 06,12
13064,CD4 T 01,11
13065,B Cells 05,3
13066,B Cells 05,3
13067,TCRgd 01,54
13068,TCRgd 02,55
13069,CD4 T 06,12
13070,CD4 T 14,16
13071,CD4 T 01,11
13072,CD4 T 16,18
13073,CD4 T 01,11
13074,CD4 T 01,11
13075,CD4 T 01,11
13076,CD4 T 01,11
13077,CD4 T 15,17
13078,CD4 T 01,11
13079,CD4 T 01,11
13080,CD4 T 06,12
13081,CD4 T 06,12
13082,CD4 T 06,12
13083,TCRgd 02,55
13084,CD4 T 06,12
13085,CD8 T 07,26
13086,Myeloid 20,47
13087,CD4 T 06,12
13088,CD4 T 01,11
13089,TCRgd 02,55
13090,CD4 T 06,12
13091,CD8 T 01,22
13092,CD4 T 01,11
13093,CD8 T 01,22
13094,CD4 T 12,15
13095,CD4 T 14,16
13096,CD4 T 01,11
13097,B Cells 05,3
13098,CD4 T 01,11
13099,CD4 T 01,11
13100,CD8 T 07,26
13101,B Cells 19,8
13102,CD4 T 01,11
13103,CD4 T 01,11
13104,CD8 T 05,24
13105,CD8 T 05,24
13106,B Cells 19,8
13107,CD8 T 08,27
13108,CD4 T 01,11
13109,CD4 T 12,15
13110,CD4 T 14,16
13111,CD4 T 01,11
13112,CD4 T 06,12
13113,CD4 T 06,12
13114,B Cells 12,5
13115,CD4 T 01,11
13116,B Cells 19,8
13117,CD4 T 12,15
13118,Myeloid 03,43
13119,CD8 T 05,24
13120,TCRgd 02,55
13121,TCRgd 02,55
13122,Myeloid 17,45
13123,CD4 T 01,11
13124,CD4 T 14,16
13125,CD4 T 14,16
13126,CD4 T 06,12
13127,CD4 T 15,17
13128,CD4 T 06,12
13129,CD4 T 01,11
13130,CD8 T 07,26
13131,Myeloid 03,43
13132,CD4 T 01,11
13133,CD4 T 01,11
13134,CD8 T 06,25
13135,CD8 T 05,24
13136,CD4 T 06,12
13137,CD4 T 01,11
13138,CD4 T 01,11
13139,CD4 T 01,11
13140,Myeloid 03,43
13141,CD4 T 14,16
13142,CD4 T 01,11
13143,CD4 T 19,21
13144,TCRgd 02,55
13145,Myeloid 03,43
13146,CD8 T 01,22
13147,CD4 T 16,18
13148,CD4 T 01,11
13149,B Cells 19,8
13150,CD8 T 01,22
13151,CD4 T 01,11
13152,CD8 T 01,22
13153,CD4 T 06,12
13154,CD4 T 01,11
13155,CD4 T 15,17
13156,ILCs 02,33
13157,CD4 T 01,11
13158,CD4 T 01,11
13159,CD4 T 11,14
13160,CD4 T 06,12
13161,CD4 T 01,11
13162,CD4 T 16,18
13163,CD8 T 05,24
13164,CD4 T 14,16
13165,CD4 T 01,11
13166,CD8 T 05,24
13167,B Cells 19,8
13168,CD4 T 12,15
13169,CD4 T 01,11
13170,B Cells 05,3
13171,CD8 T 01,22
13172,CD8 T 07,26
13173,CD8 T 01,22
13174,Myeloid 03,43
13175,ILCs 01,32
13176,CD8 T 05,24
13177,TCRgd 02,55
13178,B Cells 01,0
13179,CD4 T 01,11
13180,CD4 T 15,17
13181,CD4 T 14,16
13182,CD4 T 16,18
13183,TCRgd 02,55
13184,CD8 T 05,24
13185,CD8 T 05,24
13186,CD8 T 01,22
13187,CD4 T 01,11
13188,CD8 T 01,22
13189,CD4 T 12,15
13190,CD8 T 05,24
13191,CD4 T 01,11
13192,CD4 T 06,12
13193,CD4 T 12,15
13194,CD4 T 06,12
13195,B Cells 05,3
13196,B Cells 19,8
13197,TCRgd 02,55
13198,Others 11,53
13199,CD4 T 01,11
13200,CD8 T 04,23
13201,CD4 T 16,18
13202,TCRgd 02,55
13203,CD4 T 06,12
13204,CD4 T 01,11
13205,CD8 T 05,24
13206,CD4 T 06,12
13207,CD4 T 06,12
13208,CD4 T 17,19
13209,TCRgd 02,55
13210,ILCs 01,32
13211,Myeloid 03,43
13212,CD4 T 06,12
13213,CD4 T 06,12
13214,CD4 T 01,11
13215,Myeloid 03,43
13216,CD4 T 12,15
13217,B Cells 21,9
13218,CD4 T 06,12
13219,CD4 T 06,12
13220,B Cells 19,8
13221,CD8 T 01,22
13222,TCRgd 02,55
13223,CD8 T 01,22
13224,CD4 T 01,11
13225,CD8 T 06,25
13226,CD8 T 01,22
13227,CD4 T 08,13
13228,CD4 T 01,11
13229,CD4 T 11,14
13230,CD8 T 05,24
13231,TCRgd 02,55
13232,CD4 T 06,12
13233,CD4 T 06,12
13234,CD8 T 01,22
13235,CD4 T 01,11
13236,CD8 T 01,22
13237,CD4 T 06,12
13238,CD4 T 01,11
13239,Myeloid 17,45
13240,CD4 T 01,11
13241,CD4 T 01,11
13242,ILCs 02,33
13243,CD4 T 16,18
13244,CD4 T 06,12
13245,ILCs 03,34
13246,CD4 T 01,11
13247,ILCs 03,34
13248,CD8 T 06,25
13249,CD4 T 01,11
13250,CD4 T 01,11
13251,CD4 T 01,11
13252,CD4 T 01,11
13253,CD8 T 05,24
13254,CD8 T 01,22
13255,Myeloid 03,43
13256,B Cells 05,3
13257,CD4 T 12,15
13258,Myeloid 03,43
13259,CD4 T 01,11
13260,Myeloid 03,43
13261,CD4 T 01,11
13262,CD4 T 17,19
13263,CD4 T 06,12
13264,CD4 T 06,12
13265,CD4 T 06,12
13266,CD8 T 04,23
13267,CD8 T 01,22
13268,CD8 T 01,22
13269,CD4 T 06,12
13270,CD4 T 06,12
13271,B Cells 19,8
13272,CD8 T 07,26
13273,CD4 T 06,12
13274,CD4 T 01,11
13275,CD8 T 01,22
13276,CD4 T 12,15
13277,CD4 T 12,15
13278,Myeloid 03,43
13279,CD4 T 12,15
13280,B Cells 05,3
13281,CD4 T 01,11
13282,CD8 T 06,25
13283,CD4 T 01,11
13284,CD4 T 01,11
13285,CD4 T 01,11
13286,Myeloid 03,43
13287,TCRgd 02,55
13288,CD8 T 05,24
13289,CD4 T 06,12
13290,CD8 T 01,22
13291,Myeloid 03,43
13292,CD4 T 14,16
13293,CD4 T 01,11
13294,CD8 T 07,26
13295,CD4 T 01,11
13296,CD8 T 05,24
13297,Myeloid 03,43
13298,CD4 T 01,11
13299,CD4 T 08,13
13300,Myeloid 03,43
13301,CD4 T 01,11
13302,Myeloid 03,43
13303,TCRgd 02,55
13304,CD4 T 01,11
13305,CD8 T 05,24
13306,CD4 T 01,11
13307,CD8 T 01,22
13308,CD4 T 01,11
13309,B Cells 12,5
13310,CD4 T 01,11
13311,CD4 T 01,11
13312,CD8 T 01,22
13313,Myeloid 03,43
13314,CD4 T 01,11
13315,B Cells 05,3
13316,CD8 T 05,24
13317,CD4 T 17,19
13318,CD8 T 01,22
13319,CD4 T 01,11
13320,CD4 T 01,11
13321,TCRgd 02,55
13322,B Cells 19,8
13323,CD4 T 01,11
13324,Myeloid 03,43
13325,CD4 T 06,12
13326,CD4 T 06,12
13327,B Cells 05,3
13328,CD8 T 07,26
13329,CD4 T 12,15
13330,CD4 T 06,12
13331,B Cells 05,3
13332,CD4 T 01,11
13333,Others 11,53
13334,CD4 T 06,12
13335,CD4 T 01,11
13336,CD8 T 05,24
13337,CD4 T 01,11
13338,CD4 T 01,11
13339,Myeloid 03,43
13340,CD4 T 01,11
13341,CD4 T 14,16
13342,CD8 T 01,22
13343,B Cells 05,3
13344,CD4 T 01,11
13345,CD4 T 06,12
13346,CD8 T 01,22
13347,CD4 T 14,16
13348,CD4 T 01,11
13349,CD4 T 01,11
13350,CD4 T 16,18
13351,CD4 T 01,11
13352,CD4 T 01,11
13353,B Cells 19,8
13354,B Cells 19,8
13355,CD4 T 06,12
13356,CD4 T 01,11
13357,TCRgd 04,57
13358,CD8 T 01,22
13359,CD4 T 06,12
13360,CD4 T 17,19
13361,CD4 T 06,12
13362,CD8 T 05,24
13363,B Cells 19,8
13364,ILCs 16,39
13365,CD4 T 01,11
13366,B Cells 12,5
13367,Others 11,53
13368,B Cells 19,8
13369,CD4 T 14,16
13370,CD4 T 01,11
13371,CD4 T 01,11
13372,CD4 T 12,15
13373,CD8 T 05,24
13374,CD8 T 17,30
13375,CD4 T 01,11
13376,CD8 T 01,22
13377,CD8 T 06,25
13378,Myeloid 03,43
13379,Myeloid 03,43
13380,B Cells 19,8
13381,CD8 T 01,22
13382,CD4 T 06,12
13383,ILCs 01,32
13384,CD4 T 01,11
13385,CD4 T 16,18
13386,CD4 T 01,11
13387,CD4 T 16,18
13388,CD4 T 01,11
13389,CD4 T 06,12
13390,Myeloid 03,43
13391,CD4 T 01,11
13392,CD8 T 01,22
13393,CD4 T 01,11
13394,B Cells 19,8
13395,CD4 T 06,12
13396,CD4 T 14,16
13397,CD4 T 15,17
13398,CD4 T 01,11
13399,CD4 T 01,11
13400,CD8 T 01,22
13401,CD4 T 06,12
13402,Myeloid 03,43
13403,CD4 T 15,17
13404,B Cells 05,3
13405,CD4 T 01,11
13406,CD4 T 01,11
13407,CD8 T 01,22
13408,CD4 T 01,11
13409,CD4 T 01,11
13410,CD4 T 01,11
13411,Myeloid 03,43
13412,CD4 T 15,17
13413,CD8 T 01,22
13414,CD4 T 01,11
13415,CD8 T 01,22
13416,CD8 T 05,24
13417,TCRgd 02,55
13418,Myeloid 03,43
13419,CD8 T 05,24
13420,CD4 T 06,12
13421,CD8 T 05,24
13422,CD4 T 06,12
13423,CD4 T 01,11
13424,CD4 T 01,11
13425,CD4 T 16,18
13426,CD4 T 01,11
13427,CD8 T 05,24
13428,CD4 T 01,11
13429,CD4 T 08,13
13430,CD4 T 01,11
13431,CD4 T 15,17
13432,CD4 T 18,20
13433,CD4 T 12,15
13434,CD4 T 01,11
13435,CD4 T 12,15
13436,CD4 T 12,15
13437,CD4 T 01,11
13438,CD4 T 06,12
13439,CD4 T 06,12
13440,CD4 T 01,11
13441,CD4 T 01,11
13442,Myeloid 03,43
13443,CD4 T 01,11
13444,CD4 T 01,11
13445,CD4 T 01,11
13446,CD4 T 01,11
13447,CD4 T 15,17
13448,CD4 T 06,12
13449,CD4 T 06,12
13450,B Cells 19,8
13451,CD8 T 05,24
13452,ILCs 16,39
13453,CD4 T 01,11
13454,CD4 T 12,15
13455,CD4 T 15,17
13456,CD8 T 06,25
13457,CD8 T 05,24
13458,CD4 T 06,12
13459,CD4 T 01,11
13460,CD4 T 06,12
13461,B Cells 02,1
13462,CD4 T 14,16
13463,CD4 T 01,11
13464,TCRgd 02,55
13465,Myeloid 03,43
13466,B Cells 19,8
13467,Myeloid 03,43
13468,CD4 T 01,11
13469,CD4 T 14,16
13470,CD4 T 01,11
13471,CD8 T 01,22
13472,TCRgd 02,55
13473,CD8 T 05,24
13474,CD4 T 01,11
13475,B Cells 19,8
13476,CD8 T 07,26
13477,CD4 T 01,11
13478,CD4 T 06,12
13479,B Cells 19,8
13480,CD4 T 01,11
13481,CD4 T 01,11
13482,Myeloid 03,43
13483,B Cells 19,8
13484,CD4 T 14,16
13485,CD4 T 01,11
13486,TCRgd 02,55
13487,CD4 T 06,12
13488,CD4 T 01,11
13489,CD4 T 01,11
13490,CD4 T 01,11
13491,CD8 T 01,22
13492,CD4 T 01,11
13493,CD4 T 01,11
13494,CD4 T 16,18
13495,CD8 T 07,26
13496,CD4 T 06,12
13497,CD8 T 05,24
13498,B Cells 05,3
13499,CD4 T 14,16
13500,CD4 T 01,11
13501,CD4 T 06,12
13502,CD4 T 01,11
13503,CD8 T 05,24
13504,CD4 T 06,12
13505,CD8 T 06,25
13506,CD4 T 06,12
13507,CD4 T 15,17
13508,CD4 T 17,19
13509,CD8 T 05,24
13510,Myeloid 03,43
13511,B Cells 19,8
13512,ILCs 01,32
13513,Myeloid 03,43
13514,CD4 T 15,17
13515,CD4 T 06,12
13516,CD4 T 06,12
13517,TCRgd 01,54
13518,CD8 T 01,22
13519,CD4 T 06,12
13520,CD4 T 01,11
13521,CD4 T 01,11
13522,CD4 T 06,12
13523,CD4 T 06,12
13524,CD4 T 01,11
13525,CD4 T 01,11
13526,CD4 T 01,11
13527,CD4 T 12,15
13528,CD4 T 01,11
13529,CD4 T 01,11
13530,CD4 T 01,11
13531,Myeloid 03,43
13532,CD4 T 06,12
13533,CD4 T 15,17
13534,CD8 T 05,24
13535,CD4 T 01,11
13536,CD4 T 01,11
13537,Myeloid 03,43
13538,CD4 T 08,13
13539,CD4 T 01,11
13540,CD8 T 01,22
13541,CD4 T 01,11
13542,CD4 T 01,11
13543,CD4 T 01,11
13544,CD4 T 18,20
13545,Myeloid 03,43
13546,CD8 T 01,22
13547,TCRgd 02,55
13548,CD8 T 01,22
13549,CD8 T 05,24
13550,CD8 T 05,24
13551,CD8 T 07,26
13552,CD4 T 06,12
13553,CD4 T 01,11
13554,CD8 T 05,24
13555,CD4 T 12,15
13556,CD4 T 01,11
13557,CD8 T 01,22
13558,CD4 T 01,11
13559,TCRgd 01,54
13560,TCRgd 01,54
13561,CD8 T 01,22
13562,CD4 T 06,12
13563,CD4 T 01,11
13564,CD4 T 01,11
13565,CD4 T 16,18
13566,CD4 T 12,15
13567,CD8 T 05,24
13568,CD4 T 01,11
13569,Myeloid 03,43
13570,CD4 T 01,11
13571,CD8 T 01,22
13572,CD4 T 01,11
13573,CD4 T 01,11
13574,Myeloid 03,43
13575,CD4 T 06,12
13576,TCRgd 03,56
13577,TCRgd 02,55
13578,CD4 T 01,11
13579,CD4 T 01,11
13580,CD8 T 05,24
13581,CD4 T 14,16
13582,CD8 T 07,26
13583,CD4 T 06,12
13584,CD4 T 01,11
13585,CD4 T 08,13
13586,CD4 T 15,17
13587,TCRgd 02,55
13588,CD4 T 18,20
13589,TCRgd 02,55
13590,CD4 T 06,12
13591,CD8 T 01,22
13592,CD8 T 01,22
13593,CD8 T 01,22
13594,ILCs 09,36
13595,CD4 T 18,20
13596,TCRgd 02,55
13597,CD4 T 01,11
13598,CD8 T 05,24
13599,CD8 T 05,24
13600,CD4 T 16,18
13601,Myeloid 03,43
13602,CD4 T 01,11
13603,CD4 T 01,11
13604,CD4 T 08,13
13605,Myeloid 03,43
13606,CD4 T 01,11
13607,B Cells 19,8
13608,CD4 T 01,11
13609,CD4 T 01,11
13610,CD8 T 08,27
13611,Myeloid 03,43
13612,CD4 T 06,12
13613,B Cells 05,3
13614,B Cells 19,8
13615,B Cells 12,5
13616,TCRgd 02,55
13617,TCRgd 02,55
13618,CD4 T 08,13
13619,Myeloid 03,43
13620,B Cells 05,3
13621,CD4 T 01,11
13622,CD4 T 12,15
13623,B Cells 21,9
13624,CD4 T 06,12
13625,CD4 T 06,12
13626,Myeloid 10,44
13627,CD4 T 06,12
13628,CD4 T 12,15
13629,CD4 T 14,16
13630,CD8 T 05,24
13631,TCRgd 02,55
13632,CD4 T 15,17
13633,CD4 T 12,15
13634,CD4 T 01,11
13635,CD4 T 06,12
13636,Myeloid 03,43
13637,CD4 T 01,11
13638,CD4 T 06,12
13639,Myeloid 03,43
13640,CD4 T 16,18
13641,CD4 T 17,19
13642,CD4 T 01,11
13643,Myeloid 03,43
13644,CD4 T 01,11
13645,CD4 T 17,19
13646,CD4 T 11,14
13647,CD4 T 01,11
13648,Myeloid 03,43
13649,CD4 T 01,11
13650,CD4 T 12,15
13651,Myeloid 03,43
13652,Myeloid 03,43
13653,CD4 T 01,11
13654,CD4 T 01,11
13655,CD4 T 01,11
13656,B Cells 05,3
13657,CD4 T 06,12
13658,CD4 T 16,18
13659,CD4 T 01,11
13660,CD4 T 14,16
13661,B Cells 19,8
13662,CD4 T 01,11
13663,CD4 T 06,12
13664,CD4 T 14,16
13665,B Cells 05,3
13666,CD4 T 06,12
13667,CD8 T 05,24
13668,B Cells 05,3
13669,CD4 T 06,12
13670,B Cells 02,1
13671,Myeloid 03,43
13672,CD4 T 14,16
13673,CD4 T 06,12
13674,CD4 T 01,11
13675,CD4 T 14,16
13676,CD8 T 01,22
13677,CD4 T 01,11
13678,CD4 T 16,18
13679,CD4 T 06,12
13680,CD4 T 01,11
13681,CD4 T 06,12
13682,CD4 T 14,16
13683,CD4 T 01,11
13684,CD4 T 01,11
13685,Others 11,53
13686,CD4 T 06,12
13687,CD4 T 08,13
13688,CD4 T 12,15
13689,CD8 T 01,22
13690,Others 11,53
13691,CD4 T 01,11
13692,CD4 T 08,13
13693,Myeloid 03,43
13694,CD8 T 05,24
13695,B Cells 12,5
13696,CD8 T 01,22
13697,CD4 T 15,17
13698,Myeloid 03,43
13699,CD4 T 06,12
13700,B Cells 05,3
13701,CD4 T 01,11
13702,B Cells 01,0
13703,CD4 T 06,12
13704,CD4 T 01,11
13705,B Cells 05,3
13706,CD4 T 01,11
13707,CD4 T 06,12
13708,CD4 T 12,15
13709,CD4 T 01,11
13710,CD8 T 01,22
13711,CD4 T 06,12
13712,CD4 T 06,12
13713,CD4 T 01,11
13714,CD4 T 06,12
13715,ILCs 16,39
13716,CD4 T 01,11
13717,CD4 T 06,12
13718,CD4 T 01,11
13719,CD4 T 16,18
13720,CD8 T 01,22
13721,CD8 T 01,22
13722,CD4 T 18,20
13723,CD4 T 01,11
13724,CD4 T 12,15
13725,CD4 T 06,12
13726,B Cells 19,8
13727,CD8 T 01,22
13728,CD4 T 01,11
13729,CD4 T 14,16
13730,CD4 T 01,11
13731,Myeloid 03,43
13732,CD4 T 01,11
13733,Myeloid 03,43
13734,CD4 T 01,11
13735,Myeloid 03,43
13736,CD4 T 18,20
13737,CD4 T 01,11
13738,CD4 T 06,12
13739,CD8 T 01,22
13740,CD4 T 15,17
13741,CD4 T 15,17
13742,CD4 T 01,11
13743,Myeloid 03,43
13744,Myeloid 03,43
13745,CD8 T 01,22
13746,CD8 T 01,22
13747,CD4 T 17,19
13748,CD8 T 01,22
13749,CD4 T 01,11
13750,Others 11,53
13751,CD4 T 01,11
13752,B Cells 05,3
13753,CD4 T 18,20
13754,CD4 T 06,12
13755,CD4 T 01,11
13756,CD4 T 01,11
13757,CD4 T 01,11
13758,CD4 T 06,12
13759,TCRgd 02,55
13760,CD4 T 01,11
13761,CD4 T 01,11
13762,CD4 T 06,12
13763,CD8 T 01,22
13764,CD4 T 01,11
13765,CD4 T 14,16
13766,CD4 T 15,17
13767,CD8 T 01,22
13768,CD4 T 01,11
13769,CD4 T 06,12
13770,CD4 T 17,19
13771,CD4 T 06,12
13772,CD4 T 12,15
13773,Myeloid 17,45
13774,B Cells 12,5
13775,CD4 T 06,12
13776,B Cells 05,3
13777,B Cells 21,9
13778,TCRgd 02,55
13779,Myeloid 03,43
13780,CD4 T 01,11
13781,CD8 T 01,22
13782,CD8 T 05,24
13783,CD4 T 12,15
13784,CD4 T 01,11
13785,Myeloid 03,43
13786,CD4 T 14,16
13787,CD4 T 01,11
13788,CD4 T 08,13
13789,CD4 T 01,11
13790,CD4 T 06,12
13791,CD4 T 01,11
13792,CD4 T 14,16
13793,CD8 T 08,27
13794,CD4 T 01,11
13795,CD4 T 17,19
13796,CD4 T 01,11
13797,CD4 T 01,11
13798,CD8 T 05,24
13799,CD4 T 01,11
13800,CD4 T 01,11
13801,CD4 T 01,11
13802,CD4 T 06,12
13803,CD4 T 06,12
13804,CD8 T 08,27
13805,CD4 T 12,15
13806,CD4 T 16,18
13807,CD4 T 01,11
13808,CD4 T 01,11
13809,CD8 T 01,22
13810,CD8 T 01,22
13811,B Cells 19,8
13812,Myeloid 03,43
13813,CD8 T 07,26
13814,CD4 T 01,11
13815,TCRgd 02,55
13816,CD4 T 12,15
13817,CD8 T 01,22
13818,CD4 T 01,11
13819,B Cells 19,8
13820,CD4 T 14,16
13821,CD4 T 01,11
13822,CD4 T 08,13
13823,CD4 T 06,12
13824,CD4 T 06,12
13825,CD4 T 01,11
13826,CD4 T 01,11
13827,CD4 T 08,13
13828,CD4 T 17,19
13829,CD4 T 12,15
13830,Myeloid 03,43
13831,B Cells 05,3
13832,CD4 T 15,17
13833,CD4 T 01,11
13834,CD4 T 06,12
13835,CD4 T 06,12
13836,CD4 T 01,11
13837,CD8 T 08,27
13838,CD4 T 15,17
13839,B Cells 19,8
13840,CD4 T 17,19
13841,CD8 T 05,24
13842,CD4 T 01,11
13843,B Cells 05,3
13844,CD4 T 01,11
13845,CD4 T 01,11
13846,CD4 T 01,11
13847,B Cells 05,3
13848,CD4 T 01,11
13849,CD4 T 06,12
13850,CD4 T 16,18
13851,Myeloid 17,45
13852,CD4 T 17,19
13853,B Cells 05,3
13854,CD4 T 01,11
13855,CD8 T 05,24
13856,CD4 T 15,17
13857,CD8 T 05,24
13858,TCRgd 02,55
13859,CD8 T 01,22
13860,CD4 T 06,12
13861,CD4 T 06,12
13862,CD8 T 01,22
13863,CD8 T 17,30
13864,CD4 T 06,12
13865,CD4 T 14,16
13866,CD4 T 17,19
13867,ILCs 01,32
13868,CD4 T 16,18
13869,CD4 T 01,11
13870,CD4 T 01,11
13871,CD4 T 01,11
13872,Myeloid 03,43
13873,CD4 T 15,17
13874,CD4 T 06,12
13875,CD4 T 06,12
13876,CD4 T 01,11
13877,CD8 T 05,24
13878,CD8 T 01,22
13879,CD4 T 14,16
13880,CD4 T 01,11
13881,Myeloid 03,43
13882,CD4 T 16,18
13883,Myeloid 17,45
13884,CD4 T 06,12
13885,Myeloid 03,43
13886,CD8 T 05,24
13887,CD4 T 01,11
13888,ILCs 16,39
13889,CD4 T 01,11
13890,CD4 T 06,12
13891,CD4 T 06,12
13892,CD4 T 06,12
13893,CD4 T 01,11
13894,CD4 T 01,11
13895,CD4 T 01,11
13896,CD4 T 01,11
13897,CD4 T 01,11
13898,CD4 T 01,11
13899,B Cells 05,3
13900,CD4 T 01,11
13901,CD4 T 01,11
13902,CD4 T 01,11
13903,CD4 T 15,17
13904,Myeloid 03,43
13905,Myeloid 17,45
13906,B Cells 05,3
13907,CD4 T 14,16
13908,CD4 T 01,11
13909,B Cells 19,8
13910,CD8 T 01,22
13911,CD4 T 15,17
13912,B Cells 05,3
13913,B Cells 05,3
13914,CD8 T 07,26
13915,B Cells 02,1
13916,TCRgd 02,55
13917,CD4 T 14,16
13918,CD4 T 06,12
13919,B Cells 19,8
13920,CD4 T 17,19
13921,Myeloid 03,43
13922,CD4 T 17,19
13923,CD8 T 08,27
13924,CD4 T 01,11
13925,B Cells 16,7
13926,Discard,31
13927,CD4 T 06,12
13928,TCRgd 02,55
13929,CD4 T 01,11
13930,CD4 T 16,18
13931,CD4 T 01,11
13932,CD4 T 01,11
13933,CD4 T 14,16
13934,CD4 T 01,11
13935,CD4 T 01,11
13936,CD4 T 06,12
13937,B Cells 05,3
13938,CD4 T 01,11
13939,CD4 T 01,11
13940,CD4 T 01,11
13941,B Cells 19,8
13942,Myeloid 03,43
13943,CD4 T 06,12
13944,CD8 T 05,24
13945,CD4 T 06,12
13946,CD4 T 01,11
13947,Myeloid 03,43
13948,CD4 T 12,15
13949,CD4 T 01,11
13950,CD4 T 01,11
13951,CD8 T 01,22
13952,B Cells 05,3
13953,B Cells 12,5
13954,CD4 T 16,18
13955,CD4 T 16,18
13956,CD8 T 05,24
13957,CD4 T 12,15
13958,CD4 T 01,11
13959,CD4 T 01,11
13960,CD8 T 01,22
13961,CD8 T 08,27
13962,CD4 T 01,11
13963,CD4 T 14,16
13964,Myeloid 03,43
13965,CD8 T 01,22
13966,CD4 T 08,13
13967,CD4 T 01,11
13968,Myeloid 03,43
13969,Myeloid 03,43
13970,CD4 T 06,12
13971,CD8 T 08,27
13972,CD4 T 12,15
13973,CD4 T 06,12
13974,CD4 T 06,12
13975,CD4 T 01,11
13976,CD4 T 01,11
13977,B Cells 21,9
13978,CD4 T 01,11
13979,CD4 T 01,11
13980,CD8 T 01,22
13981,Myeloid 17,45
13982,B Cells 19,8
13983,CD4 T 01,11
13984,B Cells 01,0
13985,CD4 T 01,11
13986,CD4 T 01,11
13987,Myeloid 03,43
13988,Myeloid 03,43
13989,CD4 T 14,16
13990,B Cells 05,3
13991,TCRgd 02,55
13992,CD4 T 06,12
13993,B Cells 12,5
13994,CD4 T 01,11
13995,CD4 T 14,16
13996,CD4 T 01,11
13997,CD4 T 01,11
13998,B Cells 19,8
13999,CD4 T 12,15
14000,ILCs 03,34
14001,CD8 T 01,22
14002,CD4 T 14,16
14003,Myeloid 17,45
14004,B Cells 05,3
14005,CD8 T 05,24
14006,Myeloid 03,43
14007,CD4 T 01,11
14008,CD8 T 05,24
14009,CD4 T 01,11
14010,Myeloid 03,43
14011,CD4 T 06,12
14012,CD4 T 01,11
14013,Myeloid 03,43
14014,CD4 T 12,15
14015,CD4 T 15,17
14016,CD4 T 14,16
14017,CD4 T 01,11
14018,CD4 T 01,11
14019,CD4 T 11,14
14020,CD4 T 01,11
14021,CD4 T 16,18
14022,CD8 T 05,24
14023,CD4 T 01,11
14024,CD4 T 12,15
14025,CD8 T 01,22
14026,CD4 T 01,11
14027,CD8 T 17,30
14028,CD4 T 01,11
14029,CD4 T 06,12
14030,CD4 T 15,17
14031,CD4 T 06,12
14032,CD4 T 06,12
14033,CD8 T 08,27
14034,CD8 T 01,22
14035,CD4 T 01,11
14036,CD8 T 01,22
14037,CD8 T 01,22
14038,CD4 T 06,12
14039,Myeloid 03,43
14040,Myeloid 03,43
14041,CD4 T 01,11
14042,CD4 T 01,11
14043,CD4 T 01,11
14044,B Cells 16,7
14045,B Cells 05,3
14046,CD4 T 17,19
14047,CD4 T 16,18
14048,CD4 T 01,11
14049,Myeloid 17,45
14050,CD8 T 05,24
14051,TCRgd 04,57
14052,Myeloid 03,43
14053,CD4 T 12,15
14054,B Cells 19,8
14055,Myeloid 03,43
14056,CD8 T 05,24
14057,CD4 T 06,12
14058,CD4 T 06,12
