0.96072,0.81053,2.3219,1.8933,-8.1632,5.0209,1.3301,2.8271,-2.0191,1.3901,1.3895,-0.63341,-0.4966,13
-4.1879,2.708,-3.5724,2.2778,3.9842,3.9953,-2.265,1.9906,-0.03063,-1.5483,1.6997,-1.9477,-0.48566,19
-1.0158,-8.6337,2.726,-0.036825,1.8197,5.7191,5.1923,0.80145,-2.415,1.7524,-5.9687,-2.7096,1.1811,9
-0.86485,1.6791,2.6793,4.0799,-6.9562,3.0323,-2.1856,-0.52355,2.8134,3.15,0.87842,-1.9887,-2.0913,5
1.9935,0.87718,2.3124,-0.061875,-4.8886,1.4668,-2.6965,-1.3447,1.2628,3.738,0.88155,-2.3032,-2.2068,16
1.3827,1.2208,0.50264,-3.3663,2.6906,-3.2294,0.3517,5.4427,5.4895,2.8348,1.5244,-2.2062,1.3807,12
0.53814,1.9109,3.9407,3.5237,-8.0202,5.3463,-2.1265,0.93831,0.013675,-0.24287,0.81106,-1.1253,-1.2476,13
3.7032,1.6871,-1.7504,-1.5734,0.33937,-1.7111,3.4763,-4.6782,-3.4708,0.48581,2.3718,0.12785,1.9509,11
0.84261,2.8039,1.1717,-2.5763,0.87771,-3.6605,0.7875,-5.8787,-1.631,-4.502,1.9744,-0.96662,1.1363,11
-1.2562,-2.3548,4.944,5.3548,6.2808,4.9439,4.7076,0.9525,2.5218,0.12331,1.0132,-2.9879,-2.0917,10
3.2086,1.4265,-0.77691,-2.4849,0.30482,-1.8638,-0.92897,-3.9277,2.2491,2.0237,1.9571,-1.3476,2.3517,11
-2.2101,1.6607,-3.1499,-0.032658,1.9222,-4.3685,-0.25373,-3.2176,-2.6152,-3.9654,2.5315,-0.0856,3.378,17
-1.1238,0.24183,2.6291,1.5322,-8.0425,1.4133,-2.204,-0.2635,-1.6951,1.4951,0.70824,-1.9854,-1.7741,5
3.5758,1.9034,-2.4715,-1.7387,0.64377,-3.3101,-1.1307,-3.8854,4.7956,2.7669,-0.58443,0.10052,3.5777,11
0.73538,1.8957,1.9257,4.1034,-5.6166,-0.11936,-2.3906,-0.1219,1.415,2.7615,-1.5709,-1.5478,0.15963,5
1.1314,4.0747,0.17779,4.3915,-5.5937,2.7979,-1.0074,0.69248,-3.8605,2.5754,-0.76008,3.1743,-2.7684,5
-2.1496,0.84747,-1.1437,-2.1876,-0.21427,3.7799,0.10039,1.0475,-2.8625,2.0422,-2.2335,-2.2671,-1.0966,19
-1.3583,0.095817,-2.0959,-1.8297,0.81802,-3.3945,-1.5685,4.9863,3.2909,-0.891,-0.96734,-1.5444,0.71247,18
2.4061,1.1527,0.00049023,-4.2777,-0.33481,0.042717,-1.0265,-2.7191,1.2529,0.69318,1.096,-0.00080397,4.3062,11
1.6991,-1.6842,-4.8333,-0.6242,-1.0234,-3.4588,-1.798,6.5413,4.3303,-2.7843,1.8739,-2.481,-0.18492,12
2.326,-1.3978,-2.1982,-4.2022,-1.4388,-3.7385,-0.91042,-5.0871,-1.8151,0.39675,2.5462,0.29081,3.0154,11
-3.3062,-3.3232,-1.3444,-0.4567,1.7091,1.8737,7.2993,1.5628,4.4182,-1.9629,1.9535,-1.1157,-2.3329,19
1.9822,2.6883,1.6799,0.89632,-3.8749,4.3957,-2.7357,-0.88826,5.589,3.6232,-0.031873,-2.7936,-1.4922,16
0.72441,1.8535,2.9112,1.0172,-4.28,-0.93012,-1.7536,-0.6752,2.3558,2.913,0.65162,-0.47453,-3.9058,16
-0.99441,0.3781,2.5579,4.9542,-5.7179,1.0024,3.3987,1.0756,0.32788,-0.32318,0.39101,0.53735,-3.8213,5
2.5358,-0.56102,-0.2465,-6.3211,-0.9141,-2.9217,-0.65316,-3.3024,-3.5844,-0.31646,1.7091,2.9851,3.4805,11
-1.6295,-3.4433,-4.8663,0.87607,0.94747,-3.9016,-4.0031,3.6106,-1.6176,0.64827,0.47441,-1.6035,2.0387,18
2.6159,1.2266,0.49771,-3.5984,-0.17072,-2.5314,2.9198,-5.1252,3.0231,2.282,2.19,-1.0154,2.8044,11
-1.5359,-8.7387,2.2745,-1.7147,0.18402,3.9228,4.1583,1.2082,4.5331,3.7418,1.882,-2.2137,-2.4283,9
2.6677,-0.36622,-6.5664,5.5511,4.5731,3.6147,-0.59061,-4.2586,-0.023416,0.75627,-5.4903,7.5867,0.9789,2
1.5527,2.1666,2.9929,3.6573,-6.3728,-1.246,-0.65797,-0.95368,5.1026,-3.3756,0.52218,0.045322,-5.9366,5
-2.4998,-8.7961,2.4606,-1.0872,2.2894,6.3582,0.30664,-1.0382,5.9639,3.2381,-5.7437,-1.1719,-0.40312,9
-2.3732,1.6266,-0.19067,-2.6023,3.0281,-3.2323,2.5544,-4.6075,1.3826,-0.11166,2.6063,-0.34806,3.7099,17
-2.3231,2.3297,0.21685,-2.8436,2.1712,-2.1477,4.0578,-4.9616,-3.0399,0.53302,1.3453,0.20571,2.0242,17
0.54283,1.9696,-5.1202,2.6487,4.3271,2.9134,-0.5682,-3.4395,0.13763,1.0594,-3.1514,8.2029,-0.1117,2
-1.1975,1.5339,1.2429,5.023,-6.4561,-0.89604,-1.825,-0.61659,2.0246,0.11856,0.91553,-0.20782,-3.6411,5
2.9614,-0.58362,-0.64634,0.62951,-0.75661,-0.99153,0.14276,-2.775,-0.315,3.3048,2.1799,2.4826,2.5591,11
-3.3125,-6.3013,2.1058,-0.89568,2.0556,1.9468,4.97,4.8711,-2.9091,0.56947,2.2047,-2.4432,-0.0045641,9
-1.9033,-6.7169,1.632,0.70211,4.44,5.3666,2.0154,0.59719,-3.2491,1.021,-4.7227,-1.1164,-0.29539,9
-0.96202,-0.12925,-1.7014,-0.43317,2.6723,-4.0415,-0.13489,6.6244,0.71,0.64491,1.9952,-1.2777,1.6954,18
-2.1301,-7.6163,-1.291,4.031,4.1864,4.374,7.7976,1.3367,-2.3472,-0.62563,-5.9754,-1.5342,-1.2313,9
2.1239,4.0732,-0.6987,-4.2661,-1.1454,-2.6385,2.9053,-4.304,-2.309,1.411,1.9222,1.8931,1.646,11
0.93712,2.5273,3.1462,3.6129,-7.3433,1.1304,-1.6346,-0.14791,-1.1861,0.3153,1.105,-1.7993,-2.4262,5
-0.62084,-0.62635,-1.0493,-3.4891,1.1577,-4.2392,-0.16053,6.5838,2.1137,2.8898,2.259,-1.1714,1.4067,18
0.28295,0.83574,0.15683,-2.8548,1.3721,-2.5584,0.87074,7.2352,-0.81466,1.635,1.9268,-1.1458,3.0654,12
3.7521,0.76489,0.98358,-3.1328,0.99221,-3.7081,1.3677,6.8969,3.0867,1.3388,1.8384,0.62835,1.1183,12
1.3959,1.6684,0.26202,-3.3899,0.72902,-2.2346,0.39937,-3.6118,-2.8617,-0.45634,1.2262,-0.054131,2.4502,11
1.0886,1.0869,2.5224,0.53778,-4.5629,0.53139,-1.6006,0.47834,-0.89904,-2.7037,0.87113,-2.5707,-3.1054,16
-1.4139,-8.4435,2.3968,-0.24946,4.9768,2.4473,4.5913,1.5576,7.4622,-3.1297,1.6954,-3.6275,-4.7275,9
1.0367,1.276,0.27979,-2.196,2.1098,-2.8845,0.095031,-3.8989,-1.088,-3.5133,0.76129,-0.12721,0.41688,11
0.34304,1.9517,0.99038,-2.4665,-0.02049,-3.7201,-0.34091,-3.6348,-2.7246,0.15712,1.8529,-0.68472,2.2247,11
-3.2623,-0.46866,-0.077748,-4.4856,1.2057,-4.593,-0.54164,5.9622,2.7835,-0.11787,0.41752,-0.18991,1.1129,18
0.22838,2.2391,-0.23341,-1.4848,2.7352,-4.8891,0.9234,5.3845,3.1138,-4.0607,-1.3277,-1.8932,2.0504,12
-4.1632,-8.5618,2.2489,1.586,6.1825,4.8048,5.1142,1.3048,-2.9376,1.6938,-1.7823,-1.0893,-1.5196,9
-0.36853,1.0044,0.5842,-1.0383,-1.5492,6.428,-0.4531,0.054514,3.5513,3.1741,-0.20669,2.9236,-3.379,16
4.6027,-0.23914,-5.4997,3.6927,-0.017219,1.7707,-1.3834,1.5296,2.8567,2.092,-6.5846,6.1298,-0.44394,2
1.8755,-0.31863,-1.5052,-3.4771,0.11537,-4.9801,-0.13024,4.5234,-1.4691,-0.54602,-5.0014,-1.1841,3.5088,12
1.969,1.3301,2.6224,0.62519,-8.1832,1.1535,-1.0158,-3.0096,-2.1139,0.83288,1.3083,-0.91319,0.65629,5
0.13607,1.1206,0.87066,-2.4286,1.814,-0.82721,1.5945,-4.545,-3.0859,0.34213,1.8955,-1.0631,1.6267,11
-2.2016,-6.5864,1.8981,-0.5104,4.6471,4.8046,7.2261,1.0797,4.291,0.78843,-6.4203,-3.3464,-0.86165,9
0.75315,2.6558,4.5112,3.479,-5.7032,0.94725,1.0128,2.3508,7.5433,-1.0213,1.1057,-2.9703,-1.2034,5
2.1961,-0.018738,1.4766,2.7819,-9.5237,3.8393,-2.5718,1.0299,-3.0316,1.6188,1.5654,0.50988,-2.4018,13
-2.3486,-0.82847,4.2452,5.963,5.5094,4.908,-1.5251,-0.73179,-2.5953,0.75852,-2.9737,-2.1541,-0.53065,24
2.1524,4.331,2.7578,1.5251,0.9434,5.8721,-1.0081,0.98322,-1.9277,0.61667,-0.37684,6.5738,-0.84642,1
-2.2011,0.15202,0.35536,-2.8585,2.304,-1.6097,1.2455,5.8149,-1.6636,1.4413,1.5467,-1.8901,1.5199,18
-3.0129,2.0604,0.54802,-2.5333,1.4602,-2.4497,2.1345,-5.062,0.5684,-5.2111,-3.247,0.075968,-0.44017,17
-3.1074,-9.6779,0.44315,-0.23304,2.683,2.2755,2.0202,1.3978,2.4274,0.53084,0.89095,0.048975,-1.6103,9
2.0175,-1.2344,0.8503,-3.6319,1.1458,-4.4598,3.3894,-3.2179,-1.335,-6.9362,-1.0931,-0.28153,1.8872,11
4.1651,1.2504,1.2234,-3.0468,0.97467,-4.489,-2.5679,4.0975,6.4327,0.88301,1.1328,-1.0817,-0.28764,12
0.39126,4.902,3.1699,2.3849,0.49278,-2.0345,-0.82223,0.95644,0.71768,-9.8887,-1.7169,-2.8127,-4.0624,4
-1.658,1.9296,1.6042,-3.9992,-0.12172,-2.0118,0.17787,-4.5846,-0.47686,-1.4661,2.856,-1.6718,0.014266,17
2.1238,2.6878,2.6145,3.809,-5.1617,1.4093,-0.84404,-1.9621,0.50534,-1.9201,1.1471,-1.0035,-0.34116,5
0.52495,-1.0338,-1.1146,-4.8388,-0.31477,-2.9307,1.0965,-4.5576,-3.9222,0.15127,-2.2538,0.6415,3.464,11
-4.598,0.475,-2.2389,-2.2139,1.6918,-4.3448,-1.9919,5.8794,-2.0803,1.4047,1.6468,-1.5249,2.0618,18
-2.0264,-7.2865,3.3584,0.44753,3.5438,4.6942,2.6861,2.0251,-3.5625,1.3086,2.039,-0.83447,-1.5773,9
-3.1317,-6.8196,1.9754,-1.9521,1.8165,5.5003,-1.8446,0.42813,-2.0089,1.4427,0.52487,-0.66877,-2.471,8
0.28814,1.8374,3.4984,2.8598,-7.1529,5.7102,-2.1872,-0.089916,2.5421,2.2034,1.0311,-2.2554,-0.92175,13
-2.934,-9.302,4.0667,0.79276,5.754,3.6406,10.998,2.8361,3.2192,-3.2733,1.8395,-1.9075,-0.866,9
-0.17368,-0.94876,-5.0339,4.8673,3.3185,3.6919,-1.3328,-1.916,-2.0466,-2.5553,-0.79644,6.4882,-1.851,2
-2.7584,0.0057776,-0.42281,-4.7027,0.37291,-3.9512,-2.9768,3.818,-1.1335,0.518,1.4156,-0.8765,1.8999,18
0.64769,1.2446,-0.34148,0.49865,2.9889,3.0829,2.2053,-3.5706,4.5135,2.8576,-6.3341,5.4284,-1.3993,1
2.9569,0.70877,0.45635,-3.5644,-2.1042,-1.3946,0.11107,-4.672,-3.07,-2.3801,1.9168,-1.0361,0.29627,11
1.5809,0.49539,2.8688,0.32282,-7.1017,2.3314,-2.0379,0.7553,-0.24731,0.97909,-0.85293,0.63556,-2.5477,5
-0.12116,3.5988,1.1746,0.048901,2.0044,3.3283,-0.54749,0.10722,7.9714,-11.575,-3.4367,1.2576,-8.1579,7
-3.6452,2.3133,-1.9011,-0.69466,1.838,-3.2148,-0.14809,-5.1763,0.029529,1.118,1.8841,-0.73253,3.608,17
2.8597,-0.64893,-0.58665,-4.8544,-0.29565,-0.84011,1.1296,-4.6555,-2.4686,-4.6652,1.7878,0.068587,0.76383,11
2.3233,0.60328,-1.8976,-2.6934,0.55505,-3.556,-0.18799,-0.84435,-1.3925,1.0026,1.0333,-0.83076,3.3122,11
2.8517,0.77717,-6.2216,3.9096,2.4086,2.071,-0.081175,-1.8561,3.1532,3.0707,-2.3315,5.5563,-2.8019,2
1.8532,-0.76146,3.4694,1.4894,-6.832,3.1456,-2.3252,0.52465,-2.7758,-0.24173,0.61779,-0.82923,-2.3477,5
1.6609,1.3842,5.2935,4.6179,2.7573,4.5892,-1.102,0.09148,3.3701,-11.677,-1.9689,-3.3667,-4.7682,23
-1.9215,2.3831,-1.8218,1.9312,3.3616,1.1503,-1.5254,0.55577,0.45964,-2.7078,-3.7801,7.463,-1.5465,3
0.67377,1.6159,3.1264,2.8823,-8.2358,0.25209,-1.7229,-0.6778,-3.6354,2.0731,0.89432,-2.1626,-1.9735,5
-1.8347,-0.33467,-4.7582,3.6951,4.4496,1.1345,-1.2861,-3.0765,3.0461,-0.08024,-1.8462,7.0427,-2.2403,2
-2.9873,-0.18911,-2.6972,3.358,2.1106,-1.6192,-2.3262,-0.7726,4.0161,2.5339,-0.10225,-0.77743,3.0609,18
2.5201,0.87029,0.89366,-4.099,-0.61734,-2.9948,3.3411,-4.0548,0.45754,0.69812,1.5201,-0.62959,2.7254,11
-3.4166,1.2725,0.38392,-2.2049,2.1605,-2.4173,-0.14102,7.0436,-0.50413,-2.4014,1.365,-1.5939,1.3312,18
0.77845,1.176,1.1635,1.8743,-7.6374,2.6481,-1.9543,0.24677,-2.8544,0.27095,0.83802,-1.7231,-1.9814,5
-1.394,2.252,0.20299,-2.2933,2.9038,-1.5016,-2.7959,4.2719,-1.2092,-1.579,1.8407,0.35744,3.7935,18
3.6143,1.1488,-2.5936,-1.4465,0.53398,-2.9712,-0.59508,-5.4493,1.8408,1.4424,2.2057,-0.59333,3.8757,11
1.4324,1.1693,0.29127,-4.0361,0.42993,-2.9702,-0.50875,-3.9932,-1.7741,0.92204,1.9588,2.2698,2.2802,11
2.9282,1.8812,-4.1003,5.8395,4.1415,4.1011,-1.7625,-0.076377,-0.72116,2.19,-5.2898,5.6526,-3.3928,2
1.7291,1.4605,0.30009,-4.3627,0.72706,-1.1093,-0.045494,-5.5128,4.2171,1.7603,2.0275,-1.8245,2.6797,11
1.11,0.44146,-4.3244,-1.3444,0.64944,-2.0305,0.83818,-5.2175,-3.1968,0.35103,2.6571,1.7872,1.9878,11
2.6773,-1.2092,1.9853,-0.38848,2.4271,0.68888,-0.89219,-1.3448,4.9393,-3.4841,-9.0229,6.1919,0.20068,1
0.80925,0.043612,0.80021,-2.5791,3.2402,-3.8962,1.5986,7.9107,-1.5012,0.30058,1.1512,-1.6847,2.0012,12
-3.1258,2.0797,1.3742,-2.0842,2.7868,-3.0705,-3.0587,6.4159,-2.4828,1.5653,-1.7784,-1.6125,1.3445,18
1.1755,0.23831,2.0096,3.3933,-8.3259,1.2616,2.27,0.89073,-1.2298,3.2967,1.5038,-1.7467,-1.9732,5
-3.7376,0.28716,0.56154,-2.6775,1.2772,-3.6599,-0.27553,4.2019,1.3437,1.5733,1.7118,-0.70546,3.7307,18
-3.0902,1.7444,-0.16718,-3.9048,1.6045,-2.303,3.1378,-4.0713,2.0865,-1.6815,2.128,-0.72569,2.1963,17
0.74975,-0.32056,-1.5723,-3.6057,0.23448,-3.0599,6.0578,-1.9809,-1.6975,-0.022269,2.3153,1.894,2.5943,11
1.2933,0.26971,-2.9576,0.090165,-0.47276,-2.017,-0.43741,-7.1585,1.1214,0.74674,2.0952,-1.4833,0.99017,11
1.5091,2.0476,4.4725,3.837,-5.4181,1.7236,-1.3328,-0.96718,-2.051,1.5258,-4.0656,-2.8493,-1.179,5
-2.7188,2.6952,-2.3548,-1.0766,1.3471,-3.532,0.41266,-5.4879,-1.8346,-0.20168,1.6223,-0.20002,2.7327,17
0.56383,2.0335,3.9497,3.2698,-6.4656,2.1563,2.2387,-1.4124,5.0662,1.3592,1.1105,0.74342,-1.8338,5
2.8284,-1.0413,-2.5313,-3.4331,-1.8437,-4.914,-1.1558,-3.1302,-2.0625,0.41223,1.1695,-0.15128,4.3197,11
-5.3424,2.5835,-3.837,2.7125,3.4925,3.2185,-1.0629,-1.6311,4.0539,-3.5566,0.64034,-3.1373,-1.7587,19
-3.3589,2.0476,-2.583,1.1717,2.7973,0.854,0.71625,-4.9792,4.3195,-6.0481,-13.083,0.97902,1.4746,19
-4.2884,1.852,0.94037,-2.5803,-0.64721,-0.72134,-0.090971,-3.7617,-2.2236,0.2566,3.4185,-0.34779,2.1037,17
1.3724,3.0337,-4.6263,4.2251,1.8753,1.964,1.4152,1.9302,0.5244,2.5385,1.1095,5.568,-1.9934,2
0.69711,2.7261,-2.806,2.2735,3.1389,2.2171,-1.1085,-3.0455,2.6091,1.4938,-0.051635,6.6395,-2.0908,3
-4.2352,1.4165,0.27633,-1.4916,1.9772,-3.2028,0.58707,-4.6784,-0.93265,-0.44898,1.4855,-0.39804,3.7754,17
-1.5867,0.34055,-1.275,-3.9179,-0.09192,-4.0297,-0.2996,-3.1,-2.5464,0.4321,1.4334,-0.45649,3.8868,17
-3.4242,2.0905,-0.7677,-0.80161,1.1097,-3.203,0.28026,-3.5027,-3.0184,0.22652,1.8273,-0.81939,4.2438,17
3.8582,1.1143,-0.00069681,-4.0315,1.0071,-3.9358,-3.0847,5.0688,-2.6692,1.2876,1.8468,-0.89646,2.5565,12
3.789,0.84708,-2.242,-1.1277,1.0553,-3.2608,0.22571,-4.4753,-3.3573,0.619,-2.2171,-0.55232,3.8722,11
4.4235,-1.0395,-0.96256,-2.0878,1.7373,-5.1863,1.3587,7.1392,-0.29933,-4.3646,2.0424,-1.9184,0.53767,12
-2.8351,1.4169,-0.14621,-2.2969,1.5544,3.0123,-1.4377,0.096292,-2.9561,1.6162,-2.1682,-2.2385,-1.573,19
-1.7459,-2.9498,6.6151,4.4799,7.8956,3.1664,-0.7858,-2.026,-3.6407,0.69201,-4.632,-2.2123,0.051849,24
-0.65374,2.4529,-4.3756,2.8506,3.1663,0.20752,-0.39169,-0.86351,-1.3572,-2.389,-5.0005,8.8552,1.2708,2
1.0421,-1.6844,-2.4325,-1.1495,0.77407,-3.4311,0.97982,-5.1108,-3.1335,0.62187,0.86254,0.47732,3.0464,11
-1.5742,-1.6369,2.332,3.195,-7.0624,-1.4281,-2.6563,0.30514,0.97807,-1.9958,1.1662,-2.7226,-2.5768,5
4.1236,2.4691,-1.6364,-3.2807,0.28995,-2.5321,-0.37192,-4.2909,-2.5312,1.9637,0.34671,1.454,4.052,11
-1.2861,-7.0158,2.2372,-1.0437,3.3902,7.3977,4.2523,1.9837,3.2512,2.5979,-4.6304,-3.2052,0.21075,9
1.6474,1.9734,-6.9856,3.3753,4.2089,1.0569,-0.47324,-4.5061,4.0184,-0.43991,-1.8161,7.3559,-1.6231,2
2.3187,0.51714,3.3623,2.6921,-5.9783,4.2538,-1.4715,1.3344,-0.47161,-7.1132,-1.9892,-0.66183,-4.2341,13
0.49128,0.55614,-0.79274,-3.5175,-0.6375,-2.0894,-0.38978,-4.5168,-1.1325,0.78923,2.6102,0.00015789,1.8751,11
-1.6522,-10.137,2.9917,1.2269,4.8628,1.1058,4.2179,1.4168,0.55967,-3.7069,2.4564,-1.7289,0.13874,9
-3.5853,-0.35425,-0.76579,-3.4567,1.0766,-2.7866,-1.8949,6.4683,-1.1642,0.14452,1.3407,1.3187,0.78671,18
-3.2638,-0.95916,1.4385,-0.97673,2.1646,-3.1212,0.51925,-3.9433,-1.0521,1.3908,1.033,-0.85338,2.4999,17
4.6783,-2.1766,1.1831,-3.2781,1.3078,-0.1613,1.7179,-5.8771,2.0183,1.6983,1.1893,1.0938,1.8817,11
1.7318,1.4249,3.0419,1.9352,-6.6585,0.14382,2.3129,1.2843,-3.0236,1.089,0.62646,-2.1209,-2.6845,5
-0.071147,-1.2588,1.9477,2.3629,-7.8656,4.2253,-2.1108,0.46903,-2.7098,1.1134,1.3746,-1.4167,-1.3665,13
3.446,0.67403,-5.3684,2.1663,3.0901,3.3111,-2.4923,-0.82073,6.5346,1.3644,-3.7271,5.353,-3.8026,2
-0.16161,2.9006,2.0416,0.17678,-2.3532,3.6799,-2.1633,0.93418,0.19414,3.021,0.56131,0.20274,1.2238,16
1.4415,0.6705,2.6188,0.44898,-6.0301,0.54858,-2.0816,-0.19018,-2.7943,2.1115,0.96173,-1.0659,-2.4076,16
-0.077568,-5.8632,1.4493,-1.0343,2.3058,3.3566,3.601,1.2875,-0.092309,1.0827,-0.17582,-2.2489,-2.4751,9
3.7221,0.69527,-1.0303,-4.0444,0.017187,-1.4624,0.409,-5.8007,-1.3955,-2.1092,-3.7116,-0.46232,2.6248,11
2.2846,-0.95537,4.075,1.9338,-8.2506,2.347,-0.7015,-1.3742,-2.3638,-0.66646,1.1897,-0.99328,-0.42208,5
-2.5898,-0.80124,-2.8931,-1.2787,1.1165,-6.4815,-1.7544,5.2175,-1.6494,-1.3051,1.9792,-1.6534,1.2378,18
2.2591,1.0272,-0.22428,-4.6673,0.28297,-2.3351,0.15573,-4.147,-3.2481,-1.2668,1.731,0.17153,1.7066,11
2.1773,-3.4059,-0.38021,-2.7811,0.66079,-4.9865,-1.1619,-6.214,5.8365,-3.3831,2.335,-1.5408,1.0518,11
-1.8131,0.017185,3.5012,0.35269,-0.17676,-3.6955,1.1584,2.6757,9.4395,-0.37184,-4.9398,-1.319,-1.4479,18
1.0227,1.3961,0.40678,-2.1224,2.1475,-1.0242,2.1091,7.6445,0.63024,-2.7792,1.5603,-1.8331,1.1273,12
0.18972,1.4218,3.8689,1.9521,-7.0698,0.613,-2.0194,-1.0047,3.3592,2.2802,2.1899,-0.74519,-3.259,5
0.097647,0.65966,3.0843,2.764,-9.4676,1.6618,-2.2509,-0.38721,-3.4194,1.8194,0.94538,-0.52129,-2.7028,5
-4.0717,-3.1665,4.1013,3.4522,8.9103,4.9149,7.1398,1.5924,-0.89326,-4.4665,-6.3703,-1.8872,-3.5149,10
-0.42478,1.4091,0.4477,-3.6225,0.94359,-2.4717,3.0546,-3.3695,-3.0489,0.5331,2.2839,-0.35237,2.4373,11
1.2605,-1.6158,-0.19254,-2.3996,-0.64747,-4.864,-0.57411,-3.4186,-1.3053,-4.2774,1.4942,3.0846,1.3769,11
-1.7878,-1.1034,-2.577,-2.9961,0.072619,-4.539,-3.2619,5.4995,-0.99922,2.0212,0.5482,-1.5386,2.1413,18
2.9787,2.4378,-5.7426,3.8796,4.5413,2.1492,-1.3433,-2.7214,3.1311,3.5073,-4.3683,6.5463,-1.4519,2
-3.5663,-10.006,1.849,-1.6621,2.4828,5.1498,1.7151,1.8413,-2.8293,0.95606,2.0567,1.425,-1.0705,9
1.8753,1.1516,1.5031,3.4619,-7.2022,2.9193,1.471,0.78343,-1.4009,2.2469,1.2196,-1.9818,-1.9164,5
0.79904,-0.55688,1.5988,1.4744,-8.6126,1.0903,-2.5677,0.8819,-2.8096,-0.48373,1.5701,-0.57678,-4.4189,5
1.8453,2.5497,3.3592,4.5162,-5.7777,0.52565,-1.9683,-0.78038,2.154,2.9371,0.9685,-0.59471,-3.3767,5
-3.6753,-9.2817,-0.93321,4.1949,5.5389,4.553,-0.13078,0.31722,-1.7853,-4.6219,-5.5589,-1.265,-2.5805,9
2.7335,2.1134,3.1985,1.7397,-8.6845,0.84418,-2.1917,-0.72326,-3.3153,1.9005,0.77964,-0.68265,-3.2938,5
4.2707,-0.62418,1.2037,-3.3882,0.97357,-2.4176,3.2822,-3.9849,5.6558,-2.1135,1.8558,-2.7674,0.65937,11
4.3147,1.2429,0.089346,-4.1286,-0.24631,-3.1284,0.45164,-3.1016,-0.5163,0.27937,2.3294,-1.4817,3.683,11
2.0473,0.55402,2.0919,1.2341,-7.4452,7.359,-2.6376,1.0638,-2.78,0.3867,0.86582,-1.6145,-0.46425,13
-5.7748,3.8762,-2.5775,3.3091,5.7697,4.4099,-0.33004,0.092005,0.6359,0.65214,-2.7989,0.84661,-2.2278,19
0.91775,0.28785,-2.8678,-2.9472,-0.40343,-3.6922,0.346,-7.5867,0.17755,-0.33557,2.0407,0.14046,0.68379,11
0.3384,-0.98803,-0.71298,-4.0514,-0.64671,-5.5954,-2.0866,5.555,4.7853,3.6445,1.5645,-1.8537,2.6127,12
-3.1264,-10.161,2.187,-1.9368,3.1997,4.1888,6.554,0.80895,0.099123,-0.58954,1.9049,-0.50227,-5.5056,9
-3.1778,0.12076,-1.2551,-0.76308,2.478,-1.8763,0.81518,6.7791,0.50006,1.0957,-1.4743,-2.3579,2.9241,18
-5.779,3.118,-1.1599,-0.62366,5.2036,2.9675,-1.1992,0.60681,-2.169,0.29372,-0.00010509,1.4806,1.1723,19
1.8481,0.053693,-3.5381,-0.72338,2.1744,-4.1464,4.1261,8.6882,-0.84666,1.0159,2.2568,-0.77311,1.4267,12
1.7161,0.87224,1.0787,-5.5669,-0.42125,-3.2871,1.4213,-5.0552,3.4823,2.1688,3.0689,-0.83881,2.3877,11
-3.8323,0.85091,0.019081,-2.3308,1.4784,-2.4809,0.90772,-3.9329,-3.0949,0.41548,2.0454,2.1474,1.8814,17
0.98477,2.0746,1.2536,-2.4387,2.8117,-2.9943,-2.8748,3.7871,-1.971,0.94792,1.9238,-0.69203,3.491,12
-2.2382,1.948,0.87498,-3.797,0.99623,-2.5446,-0.16299,-4.8598,0.29196,1.3289,2.3582,-0.073338,2.905,17
3.1843,0.63942,-0.12563,-4.1775,-2.0359,-0.30121,-1.4467,-1.522,-3.184,0.040731,1.8804,1.5861,2.4802,11
-1.2215,0.19846,-1.7362,-2.5667,-0.60193,-3.6823,1.2262,4.4429,-1.5124,-3.5599,1.3036,-3.7763,-1.3906,18
-0.31501,2.4343,3.3551,1.9206,-4.9377,0.37434,-1.2323,-0.080386,-3.5109,1.3978,0.8231,-0.24841,-2.8123,5
1.6658,-0.88668,3.6964,2.4677,-8.1321,5.1969,-2.6908,0.60597,-2.7737,0.78573,0.90726,-1.8966,-1.0326,13
3.3469,0.14346,-6.3988,5.1966,2.3301,0.97873,2.0521,0.66905,0.44334,0.66972,1.2144,6.4897,-2.0304,2
3.012,-1.9067,1.1166,3.8587,1.3869,3.7236,0.95598,0.44419,3.8649,-0.75825,1.5898,1.5123,-4.8557,9
-3.1786,-1.023,0.46392,-3.2171,0.81876,-4.5185,1.2564,6.7764,-0.37935,-4.857,1.7356,-2.2407,-0.24769,18
1.22,1.5217,1.5857,2.4921,-5.5719,2.0127,-2.3285,-0.60968,-0.41731,0.081802,0.90836,0.78254,-2.9291,5
-1.5412,0.25887,-0.67818,-3.1579,0.41585,-3.1805,0.36318,6.5022,-1.28,0.20671,2.0128,0.1499,4.2964,18
-1.7441,-5.2318,4.0366,0.84739,1.6574,4.6157,2.2442,0.64483,4.9117,3.9577,0.94296,-0.4237,-2.8937,9
1.2254,1.0823,3.1899,1.6395,-7.8594,3.2325,-2.3259,0.53459,-1.9959,1.5436,1.5486,0.91876,-2.645,5
2.7425,-1.9834,-6.4729,5.8969,4.5441,2.082,-1.3836,-2.6081,1.275,-6.6313,-3.0289,6.9062,-2.3062,2
1.4614,-0.74288,0.58116,-2.895,1.7582,-2.8198,-1.1027,6.544,-1.0554,1.3131,-0.080011,-1.4675,2.6895,12
-0.065822,-7.8521,1.4493,1.3045,3.1873,3.5642,8.7128,2.1082,0.61868,3.2157,-4.9995,-3.9342,-0.82685,9
